N-06-11,Airman,jundee gawee,جندي جوي,military
N-06-12,Seaman,jundee baHree,جندي بحري,military
N-06-13,Marine,jundee mushaat baHreeya,جندي مشاة بحرية,military
N-07-01,Who is your point of contact?,man hoo nugTat iteeSaalak?,مَنْ هو نجطة إتصالك؟,military
N-07-02,Who are the senior officers?,man hoo aDh-DhaabiT al-mas-ool?,مِنْ هو الضابط المسؤول؟,military
N-07-03,Who will be sending the cargo?,man ‘ayirsil al- Hamoola?,مِنْ عيرسل الحمولة؟,military
N-07-04,Who will be the point of contact?,man ‘aykoon nugTat al- iteeSaal?,مِنْ عيكون نجطة الإتصال؟,military
N-07-05,What is your cargo?,eysh Hamoolatak?,أيش حمولتك؟,military
N-07-06,What airline is carrying your cargo?,eysh min shareekat Tayaraan ‘atiHmil Hamoolatak?,إيش من شركة طيران عتحمل حمولتك؟,military
N-07-08,What is your hotel?,eysh fundugak?,إيش فندجك؟,military
N-07-09,What is the mission impact of this casualty or item?,eysh ta-theer muhemat teeyeh al-iSaaba aw al-band?,إيش تأثير مهمة تيه الإصابة أو البند؟,military
N-07-10,When is the cargo arriving?,mata ‘atooSal al- Hamoola?,متى عتوصل الحمولة؟,military
N-07-11,When is the unit’s flight deck available?,mata takoon arDheeyat riHlat al-wiHda mutaaHa?,متى تكون أرضية رحلة الوحدة متاحة؟,military
N-07-12,When is your reception?,mata maw’id isteelaamak?,متى موعد إستلامك؟,military
N-07-13,Where does it need to go?,feyn ‘aadaha laazim taseer?,فين عادها لازم تسير؟,military
N-07-14,Where is it coming from?,min feyn waajeeya?,من فين واجية؟,military
N-07-15,Where are the people?,feyn an-naas?,فين الناس؟,military
N-07-16,Why do you need this?,leysh tishtee haaTha?,ليش تشتي هاذا؟,military
N-07-17,Why do they need to go?,leysh laazim yiseeroo?,ليش لازم يسيروا؟,military
N-07-18,Why are they late?,leysh hum mut- aKhareen?,ليش هم متاخرين؟,military
N-07-19,How much does it weigh?,kam wuznaha?,كم وزنها؟,military
N-07-20,How much does it cost?,kam si’raha?,كم سعرها؟,military
N-07-21,How can we contact you?,keyf nitaSil feek?,كيف نتصل فيك؟,military
N-07-22,How can we contact them?,keyf nitaSil feehum?,كيف نتصل فيهم؟,military
N-07-23,How much ammunition do you need?,kam tishtoo ThaKheera?,كم تشتوا ذخيرة؟,military
N-08-01,Do you have ___?,‘indakum ___?,عندكم ___؟,military
N-08-02,Do you have weapons?,beh ‘indakum asleeHa?,به عندكم أسلحة؟,military
N-08-03,Do you have weapons of mass destruction?,beh ‘indakum asleeHat damaar shaamil?,به عندكم أسلحة دمار شامل؟,military
N-08-04,Do you have ammunition?,beh ‘indakum ThaKheera?,به عندكم ذخيرة؟,military
N-08-05,Do you have water?,beh ‘indakum maa?,به عندكم ماء؟,military
N-08-06,Do you have POWs?,beh ‘indakum asraa Harb?,به عندكم أسرى حرب؟,military
N-08-07,Do you need ___?,tishtoo ___?,تشتوا ___؟,military
N-08-08,I need ___.,ishtee ___,إشتي ___,military
N-08-09,I need the police.,ishtee ash-shurTa,إشتي الشرطة,military
N-08-10,I need help.,ishtee musaa’ada,إشتي مساعدة,military
N-08-11,I need medicine.,ishtee duwaa,إشتي دواء,military
N-08-12,I need a doctor.,ishtee daktor,إشتي دكتور,military
N-08-13,Take me to ___.,shulanee laa ___,شلني لا ___,military
N-08-14,I want ___.,ishtee ___,إشتي ___,military
N-08-15,I want information about ___.,ishtee ma’loomaat ‘an ___,إشتي معلومات عن ___,military
N-08-16,I want water.,ishtee maa,إشتي ماء,military
N-08-17,I want food.,ishtee akl,إشتي أكل,military
N-08-18,I want directions.,ishtee tawjeehaat,إشتي توجيهات,military
N-09-01,Do you speak English?,bitit-Haaka injleezee?,بتتحاكى إنجليزي؟,military
N-09-02,Do you have ___?,beh ‘indakum ___?,به عندكم ___؟,military
N-09-03,Where are the weapons?,feyn al-asleeHa?,فين الأسلحة؟,military
N-09-04,Do you have weapons of mass destruction?,beh ‘indakum asleeHat damaar shaamil?,به عندكم أسلحة ذمار شامل؟,military
N-09-05,Do you have ammunition?,beh ‘indakum ThaKheera?,به عندكم ذخيرة؟,military
N-09-06,How many others?,kam ‘adad al-Khubra ath-thaaniyeen?,كم عدد الخبرة الثانيين؟,military
N-09-07,Do you have water?,beh ‘indakum maa?,به عندكم ماء؟,military
N-09-08,Where is the hide out?,feyn amaakin at- taKhabee?,فين أماكن التخبي؟,military
N-09-09,What is your job?,eysh ‘amalak?,إيش عملك؟,military
N-09-10,Where are the POWs?,feyn asraa al-Harb?,فين أسرى الحرب؟,military
N-09-11,To which cell do you belong?,eysh min Khaleeya ant titba’?,إيش من خلية أنتْ تتبع؟,military
N-09-12,Do you have an ID card?,beh ma’ak beeTaaga shaKhSeeya?,به معك بطاجة شخصية؟,military
N-09-13,Who are you?,man ant?,مَـــنْ أنتْ؟,military
N-09-14,Who is the leader?,man al-gaa-id?,مَــنْ الجائد؟,military
N-09-15,Who is the captain?,man hoo ar-rubaan?,مَــنْ هو الربان؟,military
N-09-16,Who is in charge?,man hoo al-mas-ool?,مَــنْ هو المسؤول؟,military
P-01-01,Please wait for an interpreter.,law samaHt rayi’ lil- mutarjim,لو سمحت ريّع للمترجم,"military, PR"
P-01-02,Please turn off your camera.,law samaHt igfil al- keymara,لوسمحت إجفل الكيمَرا,"military, PR"
P-01-03,Please turn off your recorder.,law samaHt igfil al- musajila,لو سمحت إجفل الـمُسّجلة,"military, PR"
P-01-04,Here is a copy of our ground rules.,teeyeh Soora min gawaaneen-naa al- asaaseeya,تِيّه صورة من جوانيننا الأساسية,"military, PR"
P-01-05,Sign here if you agree to follow the ground rules.,wagi’ haanaa law ant muwaafig timshee Hasab al-gawaaneen al-asaaseeya,وجع هانا لو أنت موافج تمشي حسب الجوانين الأساسية,"military, PR"
P-01-06,This is not the public affairs office.,Theeyeh mush hoo maktab ‘ilaagaat ‘aama,ذيه مش هو مكتب علاجات عامة,"military, PR"
P-01-07,I am not an official spokesperson.,aana maanaash mut- Hadith rasmee,أنا ماناش متحدث رسمي,"military, PR"
P-01-08,He does not wish to give an interview.,hoo maa yisteesh yi’mal mugaabala,هو ما يستيش يعمل مجابلة,"military, PR"
P-01-09,She does not wish to give an interview.,hee maa tishteesh ti’mal mugaabala,هي ما تشتيش تعمل مجابلة,"military, PR"
P-01-10,Do not take photos here.,maa taaKhuThsh Suwar haanaa,ما تأخذش صور هانا,"military, PR"
P-01-11,Do not take videos here.,maa taaKhuThsh Suwar veediyo haanaa,ما تاخذش صور فيديو هانا,"military, PR"
P-01-12,Do not take photos of this place.,maa taaKhuThsh Suwar li-Theeyeh al- makaan,ما تاخذش صور لذيه المكان,"military, PR"
P-01-13,Do not take videos of this place.,maa ataaKhuThsh Suwar veediyo li- Theeyeh al-makaan,ما تاخذش صور فيديو لذيه المكان,"military, PR"
P-01-14,Do not take photos of this piece of equipment.,maa taaKhuThsh Suwar li-teeyeh al-giT’a min al-mu’adaat,ماتاخذش صور لتيه الجطعة من المعدات,"military, PR"
P-01-15,Do not take videos of this piece of equipment.,maa taaKhuThsh Suwar veediyo li- teeyeh al-giT’a min al- mu’adaat,ما تاخذش صور فيديو لتيه الجطعة من المعدات,"military, PR"
P-01-16,You cannot enter this area now.,maa tistursh tidKhil teeyeh al-manTiga al- aan,ما تسترش تدخل تيه المنطجة الآن,"military, PR"
P-01-17,"For security reasons, I cannot address this question.",li-asbab amneeya maa gidirsh ajaawib ‘ala Theeyeh as-soo-aal,لإسباب أمنية ما جدرش أجوب على ذيه السؤال,"military, PR"
P-01-18,I cannot address that question until the investigation is finished.,maa gidirsh ajaawib ‘ala Theeyaak as-soo- aal laman tiKhaliS at- taHgeegaat,ما جدرش أجوب على ذياك السؤال لمن تخلص التحجيجات,"military, PR"
P-01-19,We do not discuss personnel or equipment strength with the media.,maa ninaagish ayi tafaaSeel shaKhSeeya aw mut’aliga bil- mu’adaat wa-kafaa-aat- ha liS-Sahaafa,ما نناجش أي تفاصيل شخصية أو متعلجة بالمعدات وكفآتها للصحافة,"military, PR"
P-01-20,We do not discuss future operations with the media.,maa ninaagish ‘amaleeyaat mustagbaleeya ma’a aS-SaHaafa,ما نناجش عمليات مستجبلية مع الصحافة,"military, PR"
P-01-21,We do not discuss nuclear operations with the media.,maa ninaagish ‘amaleeyaat nawaweeya ma’a aS- SaHaafa,ما انناجش عمليات نووية مع الصحافة,"military, PR"
P-01-22,We do not discuss chemical operations with the media.,maa ninaagish ‘amaleeyaat keemaawreya ma’a aS- SaHaafa,ما نناجش عمليات كيماوية مع الصحافة,"military, PR"
P-01-23,We do not discuss biological operations with the media.,maa ninaagish ‘amaleeyaat bayolojeeya ma’a aS- SaHaafa,ما نناجش عمليات بيولوجية مع الصحافة,"military, PR"
P-01-24,We do not have information on this subject.,maa besh ‘indana ma’loomaat ‘an Theeyeh al-mawDhoo’,ما بش عندنا معلومات عن ذِيّه الموضوع,"military, PR"
P-01-25,Names cannot be released until victims’ relatives are notified.,maa bitu’lansh al- asaamee laman yi’rifoo Khubrat aDh- DhaHeeya,ما بتعلنش الأسامي لمن يعرفوا خبرة الضحية,"military, PR"
P-02-01,This is the ___ public affairs office.,Theeyeh al ____ maktab al-’ilaagaat al- ’aama,ذيه الـ ___ مكتب العلاجات العامة,"military, PR"
P-02-02,This is not the public affairs office.,Theeyeh mush maktab al-’ilaagaat al-’aama,ذيه مش مكتب العلاجات العامة,"military, PR"
P-02-03,What is your name?,eysh ismak?,إيش إسمك؟,"military, PR"
P-02-04,What media organization do you represent?,eysh min mu-asasa SuHaafeeya bitmathil?,إيش من مؤسسة صحافية بتمثل؟,"military, PR"
P-02-05,Where is your organization based?,ayn magar mu- asastak?,إين مجر مؤسستك؟,"military, PR"
P-02-06,What is your publication?,eysh iSdaaraatak?,إيش إصداراتك؟,"military, PR"
P-02-07,What is your program?,eysh barnaamajak?,إيش برنامجك؟,"military, PR"
P-02-08,What is the subject of this article?,eysh hoo mawDhoo’ Theeyeh al-magaal?,إيش هو موضوع ذيه المجال؟,"military, PR"
P-02-09,What is your question?,eysh soo-aalak?,إيش سؤالك؟,"military, PR"
P-02-10,Could you please ask the question in a different way?,mumkin tis-al as- soo-aal bi-Tareega thaaniya?,ممكن تسأل السؤال بطريجة ثانية؟,"military, PR"
P-02-11,Could you please use simpler language?,mumkin tistaKhdim loogha baseeTa?,ممكن تستخدم لغة بسيطة؟,"military, PR"
P-02-12,What is your deadline?,mata nihaayat muh- latak?,متى نهاية مهلتك؟,"military, PR"
P-02-13,Tomorrow,ghudwa,غُدوة,"military, PR"
P-02-14,In two days,ba’d yomeyn,بعد يومين,"military, PR"
P-02-15,In three days,ba’d thalaath iyaam,بعد ثلاث أيام,"military, PR"
P-02-16,Next week,al-usboo’ al-gaadim,الأسبوع الجادم,"military, PR"
P-02-17,Next month,ash-shahir al-gaadim,الشهر الجادم,"military, PR"
P-02-18,What is your phone number?,kam ragm talafoonak?,كم رجم تلفونك؟,"military, PR"
P-02-19,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10","waaHid, ithnayn, thalaatha, arba’a, Khamsa, sita, sab’a, thamaaniya, tis’a, ‘ashara",واحد، إثنين، ثلاثة، أربعة، خمسة، سته، سبعة، ثمانية، تسعة، عشرة,"military, PR"
P-02-20,Please say one number at a time.,law samaHt gul lee ‘ala ragim-ragim,لوسمحت جل على رجم رجم,"military, PR"
P-02-21,A press release on that subject is being prepared.,Khabar SuHufee bi- KhuSooS Theeyaak al-mawDhoo’ gayd al- i’daad,خبر صحفي بخصوص ذياك الموضوع جيد الإعداد,"military, PR"
P-02-22,There will be a press conference on that subject.,‘aykoon beh igteemaa’ SuHufee ‘an Theeyaak al-mawDhoo’,عيكون به إجتماع صحفي عن ذياك الموضوع,"military, PR"
P-02-23,The time for the press release has not been decided yet.,wagt nashir al-Khabar aS-SuHufee ‘aadu maa tigararsh,وجت نشر الخبر الصحفي عاده ما تجررش,"military, PR"
P-03-01,Wear this badge where it can be seen.,‘alig Theeyeh ash- she’aar fee makaan Dhaahir,علج ذيه الشعار في مكان ظاهر,"military, PR"
P-03-02,Leave your camera with this person.,Khalee keymartak ma’a Theeyeh al-Khabeer,خلي كيمرتك مع ذيه الخبير,"military, PR"
P-03-03,Leave your cell phone with this person.,Khalee talafoonak as- sayaar ma’a Theeyeh al-Khabeer,خلي تلفونك السيار مع ذيه الخبير,"military, PR"
P-03-04,I am your escort.,aana muraafigak,أنا مرافجك,"military, PR"
P-03-05,He is your escort.,hoo muraafigak,هو مرافجك,"military, PR"
P-03-06,She is your escort.,hee muraafigtak,هي مرافجتك,"military, PR"
P-03-07,Stay within ___ meters of me at all times.,Khaleek ‘ala bu’ad ____ meeter minee Tool al-wagt,خليك على بعد ___ متر مني طول الوجت,"military, PR"
P-03-08,Follow her,itba’aha,إتبعها,"military, PR"
P-03-09,Follow him,itba’ahu,إتبعه,"military, PR"
P-03-10,Follow me,itba’anee,إتبعني,"military, PR"
P-03-11,Follow them,itba’ahum,إتبعهم,"military, PR"
P-03-12,You will ride with me in that vehicle.,‘atirkab ma’ee bi- teeyaak as-siyaara,عاتركب معي بتياك السيارة,"military, PR"
P-03-13,You will ride with us in this vehicle.,‘atirkab ma’ana bi- teeyeh as-siyaara,عاتركب معنا بتية السيارة,"military, PR"
P-03-14,You will ride with him in that vehicle.,‘atirkab ma’ah bi- teeyaak as-siyaara,عاتركب معه بتياك السيارة,"military, PR"
P-03-15,You will ride with her.,‘atirkab ma’ahaa,عاتركب معها,"military, PR"
P-03-16,You will ride with them.,‘atirkab ma’ahum,عاتركب معهم,"military, PR"
P-03-17,Keep your helmet on.,Khaleek laabis KhawThatak,خليك لابس خوذتك,"military, PR"
P-03-18,Keep your seat belt on.,irbaT Heezaamak,اربط حزامك,"military, PR"
P-03-19,Keep the window closed.,banid aT-Taaga,بنّدْ الطاجة,"military, PR"
P-04-01,I do not wish to give an interview.,maashteesh edee mugaabala,ما شتيش أدي مجابلة,"military, PR"
P-04-02,He does not wish to give an interview.,hoo maa yishtee yedee mugaabala,هو ما يشتي يدي مجابلة,"military, PR"
P-04-03,She does not wish to give an interview.,hee maa tishtee tedee mugaabala,هي ماتشي تدي مجابلة,"military, PR"
P-04-04,I am not qualified to answer that question.,aana mush muKhawal lil-eejaaba ‘ala Theeyak as-soo-aal,أنا مش مخول للإجابة على ذيك السؤال,"military, PR"
P-04-05,She is not qualified to answer that question.,hee mush muKhawala lil-eejaaba ‘ala Theeyak as-soo-aal,هي مش مخولة للإجابة على ذيك السؤال,"military, PR"
P-04-06,He is not qualified to answer that question.,hoo mush muKhawal lil-eejaaba ‘ala Theeyak as-soo-aal,هو مش مخول للإجابة على ذيك السؤال,"military, PR"
P-04-07,He does not want to answer that question.,hoo maayishteesh yijaawib ‘ala Theeyak as-soo-aal,هو مايشتيش يجوب على ذيك السؤال,"military, PR"
P-04-08,She does not want to answer that question.,hee maatishteesh tijaawib ‘ala Theeyak as-soo-aal,هي ماتشتيش تجوب على ذيك السؤال,"military, PR"
P-04-09,I will not answer this question.,maa ‘aad ajaawibsh ‘ala Theeyeh as-soo- aal,ما عاد أجوبش على ذيه السؤال,"military, PR"
P-04-10,I have no answer at this time.,maa besh ‘indee eejaaba al-aan,ما بش عندي إجابة الآن,"military, PR"
P-04-11,I would like to stop this interview.,ishtee awagif teeyeh al-mugaabala,إشتي أوجف تيه المجابلة,"military, PR"
P-04-12,She would like to stop this interview.,hee tishtee tuwagif teeyeh al-mugaabala,هي تشتي توجف تيه المجابلة,"military, PR"
P-04-13,He would like to stop this interview.,hoo yishtee yuwagif teeyeh al-mugaabala,هو يشتي يوجف تيه المجابلة,"military, PR"
P-04-14,No comment.,maabesh ta’aleeg,مابش تعليج,"military, PR"
P-04-15,Can you please ask the question in simpler language?,mumkin tis-al as-soo- aal bi-loogha baseeTa?,ممكن تسأل السؤال بلغة بسيطة؟,"military, PR"
