P-01-17,"For security reasons, I cannot address this question.","'alashaan il asbaab il amneeya, maa adarsh agaaweb 'ala is soo-aal dah",عَلَشان الأسباب الأمنية، ما أقْدَرْش أجاوب على السّؤال دَه,"military, PR"
P-01-18,I cannot address that question until the investigation is finished.,maa adarsh agaaweb 'ala is soo-aal dah leghaayet it taH-ee maa yentehee,ما أقدرش أجاوب على السّؤال دَه لِغاية الَّتحقيق ما يِنْتِهي,"military, PR"
P-01-19,We do not discuss personnel or equipment strength with the media.,mish Hanaa-ish quwet il afraaD aw il mu'idaat ma'a iS SaHaafa,مِش حَناقش قوة الأفراد أو المُعدات مَعَ ال َّصحافة,"military, PR"
P-01-20,We do not discuss future operations with the media.,mish Hanaa-ish il 'amaleeyaat il mustaqbaleeya ma'a iS SaHaafa,مِش حَناقش العمليات المستقبلية مَعَ ال َّصحافة,"military, PR"
P-01-21,We do not discuss nuclear operations with the media.,mish Hanaa-ish il 'amaleeyaat in nawaweeya ma'a iS SaHaafa,مِش حَناقش العمليات النووية مَعَ ال َّصحافة,"military, PR"
P-01-22,We do not discuss chemical operations with the media.,mish Hanaa-ish il 'amaleeyaat il kemyaa- eeya ma'a iS SaHaafa,مِش حَناقش العمليات الكيمائيّة مَعَ ال َّصحافة,"military, PR"
P-01-23,We do not discuss biological operations with the media.,mish Hanaa-ish il 'amaleeyaat il bayolojeeya ma'a iS SaHaafa,مِش حَناقش العَمليات البيولوجَّية مَعَ ال َّصحافة,"military, PR"
P-01-24,We do not have information on this subject.,maa 'indenaash ma'loomaat 'an il mawDoo' dah,ما عَنْدِناش معلومات عَن الموضوع دَه,"military, PR"
P-01-25,Names cannot be released until victims' relatives are notified.,maa ne-darish neSaraH bil asmaa abl maa nebalagh ahaalee iD DaHaaya,ما نِقدرش نِصَرح بالاسماء قبل ما نْبَلَّغْ أهالي ال َّضحايا,"military, PR"
P-02-01,This is the ___ public affairs office.,dah ___ maktab il 'elaaqaat il 'aama,دَه ___ مَكْتَب العِلاقات العا َّمة,"military, PR"
P-02-02,This is not the public affairs office.,dah mish maktab il 'elaaqaat il 'aama,دَه مِش مَكْتَب العِلاقات العا َّمة,"military, PR"
P-02-03,What is your name?,ismak ey?,اِسْمَك إيه؟,"military, PR"
P-02-04,What media organization do you represent?,ey il moo-asasa iS SaHafeeya ilee inta bitmasilha?,إيه المُؤَ َّسسَة ال َّصحَفَِّية اللي إنْتَ بِتْمَثّلها؟,"military, PR"
P-02-05,Where is your organization based?,feyn makaan il mo- asasa betaa'tak?,فين مَكان المُؤَ َّسسَة بِتاعْتَك؟,"military, PR"
P-02-06,What is your publication?,ey iS SuHuf aw il magalaat ilee beteSdurooha?,إيه ال ُّصحُف أو المِجَلّات اللي بِتِصْدِروها؟,"military, PR"
P-02-07,What is your program?,ey bernaamgak?,إيه بِرنامجك؟,"military, PR"
P-02-08,What is the subject of this article?,ey mawDoo' il maqaala dee?,إيه مَوْضوع المَقالة دي؟,"military, PR"
P-02-09,What is your question?,ey soo-aalak?,إيه سؤالك؟,"military, PR"
P-02-10,Could you please ask the question in a different way?,mumkin law samaHt tis- al is soo-aal beTaree-a muKhtalefa?,مُمْكِن لو سَمَحت تِسْأَل السّؤال بِطَريقَة مُخْتَلِفة؟,"military, PR"
P-02-11,Could you please use simpler language?,mumkin law samaHt tistaKhdim lugha ashal?,مُمْكِن لو سَمَحت تِسْتَخْدِم لُغَة أَسْهَل؟,"military, PR"
P-02-12,What is your deadline?,'andak wa-t leghaayet imta?,عَنْدَك وَقْت لِغايَة إمْتى؟,"military, PR"
P-02-13,Tomorrow,bukra,بُكْرَه,"military, PR"
P-02-14,In two days,fee Khilaal yomeyn,في خِلال يومين,"military, PR"
P-02-15,In three days,fee Khilaal talaat iyaam,في خِلال تَلات إيّام,"military, PR"
P-02-16,Next week,il isboo' il gaay,الِاسْبوع الجايْ,"military, PR"
P-02-17,Next month,ish shahir il gaay,ال َّشهر الجايْ,"military, PR"
P-02-18,What is your phone number?,nimrit teleefonak kaam?,نِمْرِة تِليفونَك كامْ؟,"military, PR"
P-02-19,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10","waaHid, itneen, talaata, arba'a, Khamsa, sita, sab'a, tamaanya, tis'a, 'ashara",واحِدْ، اِتْنين، تَلاتَة، أرْبْعَة ، خَمْسَة، سَِّتة، سَبْعَة، تَمانْيَة ، تِسْعَة، عَشْرَة,"military, PR"
P-02-20,Please say one number at a time.,law samaHt raqam raqam,لَوْ سَمَحْت رَقَم رَقَم,"military, PR"
P-02-21,A press release on that subject is being prepared.,fee bayaan SuHafee beyetgahez 'an il mawDoo' dah,في بَيان صُحَفي بيتّجَهزعَنْ المَوْضوع دَه,"military, PR"
P-02-22,There will be a press conference on that subject.,Haykoon fee mo-tamar SuHafee 'an il mawDoo' dah,حَيْكون في مُؤْتَمَر صُحفي عَن المَوْضوع دَه,"military, PR"
P-02-23,The time for the press release has not been decided yet.,mee'aad il bayaan iS SuHafee lisa maa itHadidsh,ميعاد البَيان ال ُّصحُفي لِ َّسه ما إتْحَِّددش,"military, PR"
P-03-01,Wear this badge where it can be seen.,HuT il baaj dah fee makaan baayen,حُطْ البادْج دَه في مَكان بايِن,"military, PR"
P-03-02,Leave your camera with this person.,seeb il kameera beta'tak ma'a ish shaKheS dah,سيب الكاميرا بتاعْتَكْ مَعَ ال ََّشخْصْ دَه,"military, PR"
P-03-03,Leave your cell phone with this person.,seeb telefonak il maHmool ma'a ish shaKheS dah,سيب تليفونك المَحْمول مَعَ ال َّشخْصْ دَه,"military, PR"
P-03-04,I am your escort.,anaa il muraafiq ma'aak,أنا المُرافِقْ مَعاك,"military, PR"
P-03-05,He is your escort.,huwa il muraafiq betaa'ak,هُ َّو المُرافِقْ بِتاعك,"military, PR"
P-03-06,She is your escort.,heya il muraafqa betaa'tak,هِ َّي المُرافْقَة بِتاعتك,"military, PR"
P-03-07,Stay within ___ meters of me at all times.,Khaleek 'ala masaafit ___ mitr minee Tool il wa-t,خليك على مسافِةْ ___ مِتْر مِنّي طول الوَقْت,"military, PR"
P-03-08,Follow her,rooH ma'aaha,روحْ مَعاها,"military, PR"
P-03-09,Follow him,rooH ma'aah,روحْ مَعاه,"military, PR"
P-03-10,Follow me,ta'aala ma'aaya,تَعالَ مَعايا,"military, PR"
P-03-11,Follow them,rooH ma'aahum,روحْ معاهم,"military, PR"
P-03-12,You will ride with me in that vehicle.,Hatirkab ma'aaya fee il 'arabeeya dee,حَتِرْكَبْ مَعايا في العَرَبَِّية دي,"military, PR"
P-03-13,You will ride with us in this vehicle.,Hatirkab ma'aana fee il 'arabeeya dee,حَتِرْكَب مَعانا في العَرَبَِّية دي,"military, PR"
P-03-14,You will ride with him in that vehicle.,Hatirkab ma'aah fee il 'arabeeya dee,حَتِرْكَبْ مَعاه في العَرَبَِّية دي,"military, PR"
P-03-15,You will ride with her.,Hatirkab ma'aaha,حَتِرْكَبْ مَعاها,"military, PR"
P-03-16,You will ride with them.,Hatirkab ma'aahum,حَتِرْكَبْ مَعاهُم,"military, PR"
P-03-17,Keep your helmet on.,Khalee il Khooza 'ala raasak,خللي الخوذة عَلى راسكْ,"military, PR"
P-03-18,Keep your seat belt on.,Khalee il Hezaam marbooT,خللي الحِزام مَرْبوط,"military, PR"
P-03-19,Keep the window closed.,Khalee ish shubaak ma- fool,خللي ال ُّشباك مَقْفول,"military, PR"
P-04-01,I do not wish to give an interview.,mish 'aayez a'mil mu- aabla,مِش عايز أعمل مُقابلة,"military, PR"
P-04-02,He does not wish to give an interview.,mish 'aayez ye'mil mu- aabla,مِش عايز يعمل مُقابلة,"military, PR"
P-04-03,She does not wish to give an interview.,mish 'aayeza te'mil mu- aabla,مِش عايزَة تِعمل مُقابلة,"military, PR"
P-04-04,I am not qualified to answer that question.,maa adarsh agaaweb 'ala is soo-aal dah,ما أقدرش أجاوب على السّؤال دَه,"military, PR"
P-04-05,She is not qualified to answer that question.,maa te-darsh tegaaweb 'ala is soo-aal dah,ما تقدرش تِجاوب على السّؤال دَه,"military, PR"
P-04-06,He is not qualified to answer that question.,maa ye-darsh yegaaweb 'ala is soo- aal dah,ما يقدرش يجاوب على السّؤال دَه,"military, PR"
P-04-07,He does not want to answer that question.,huwa mish 'aayez yegaaweb 'ala is soo- aal dah,هُوَ مِش عايز يجاوب على السّؤال دَه,"military, PR"
P-04-08,She does not want to answer that question.,heya mish 'aayeza tegaaweb 'ala is soo-aal dah,هِيَ مِش عايزة تِجاوب على السّؤال دَه,"military, PR"
P-04-09,I will not answer this question.,mish Hagaaweb 'ala is soo-aal dah,مِش حَاجاوب على السّؤال دَه,"military, PR"
P-04-10,I have no answer at this time.,maa 'andeesh igaaba dil wa-tee,ما عَنْديش إجابَة دِلْوَقتي,"military, PR"
P-04-11,I would like to stop this interview.,'aayez anhee il mu- aabla dee,عايز أنهي المُقابلَة دي,"military, PR"
P-04-12,She would like to stop this interview.,'aayeza tinhee il mu- aabla dee,عايزة تنهي المُقابلَة دي,"military, PR"
P-04-13,He would like to stop this interview.,'aayez yinhee il mu- aabla dee,عايز ينهي المُقابلَة دي,"military, PR"
P-04-14,No comment.,laa ta'leeq,لا تعليق,"military, PR"
P-04-15,Can you please ask the question in simpler language?,mumkin law samaHt tebasaT is so-aal?,مُمكِن لو سَمَحْت تِبَسط السّؤال؟,"military, PR"
P-04-16,This interview is over.,intahet il mu-aabla,إنتهت المُقابلَة,"military, PR"
P-05-01,___ will be here soon.,___ Haykoon hina Halaan,___ حَيكون هِنا حالًا,"military, PR"
P-05-02,I will call on you to speak.,Hashaawer lak 'alashaan titkalim,حَأشاوِر لَكْ عَلَشانْ تِتْكلم,"military, PR"
P-05-03,He will call on you to speak.,Hayshaawer lak 'alashaan titkalim,حَيشاوِر لَكْ علشانْ تِتْكلم,"military, PR"
P-05-04,She will call on you to speak.,Hatshaawer lak 'alashaan titkalim,حَتشاوِرْ لَكْ عَلشانْ تِتْكلم,"military, PR"
P-05-05,Please ask only one question each time you are called on.,min faDlukum is-al soo-aal waaHid lama yetshaawer lak,من فَضْلُكُم إسأل سؤال واحد لما يِتشاوِر لكِ,"military, PR"
P-05-06,You may ask one legitimate follow-up question per turn.,"mumkin tis-al soo-aal waaHid lemutaab'et mawDoo', bid door",مُمْكِن تِسأل سؤال واحد لِمُتابعة موضوع، بِالدّور,"military, PR"
P-05-07,Please wait for the interpreter to translate your question.,"law samaHt, intazer lama il mutargim yetargim so-aalak",لَو سَمَحت، انتَظِر لما المُتَرجِم يترجم سؤالك,"military, PR"
P-05-08,Please wait for the interpreter to translate your answer.,"law samaHt, intazer leghaayet lama il mutargim yetargim igaabtak",لو سمحت، انتظر لَغاية لما المُتَرْجِم يترجم إجابتك,"military, PR"
P-05-09,That is a separate question; there may be time to address it later.,"dah soo-aal munfaSel, law fee wa-t fee il aaKhir mumkin negaawbuh",دَه سؤال مُنْفَصِل، لو في وقت في الآخر، مُمكن نِجاوبه,"military, PR"
P-05-10,We ran out of time.,il wa-t KheliS,الوقت خِلِصْ,"military, PR"
P-05-11,"If he promised you information, be sure to give your contact information to ___.","izaa kaan wa'adak bema'loomaat, it-aked in nak teseeb bayaanaat il iteSaal beek lee ___",إذا كان وَعَدَك بمعلومات ، إتأكِد إنكْ تِسيب بيانات الإتصال بِيك لـ ___,"military, PR"
P-05-12,"If she promised you information, be sure to give your contact information to her.","izaa kaanet wa'adetak bema'loomaat, it-aked in nak teseeb bayaanaat il iteSaal beek",إذا كانت وَعَدِتَك بِمَعْلومات، إتأكِد إنكْ تِسيب بيانات الإتصال بِيك,"military, PR"
P-05-13,"If I promised you information, be sure to give your contact information to me.","izaa kunt wa'adtak bema'loomaat, it-aked in nak teseeb lee bayaanaat il iteSaal beek",إذا كُنت وَعَدْتك بمعلومات ، إتأكِد إنك تسيبلي بيانات الإتصال بِيك,"military, PR"
P-05-14,Another session will take place later today.,Haykoon fee leqaa taanee ba'deyn in naharda,حَيْكون في لِقاء تاني بَعدين الَّنهارْدَه,"military, PR"
P-05-15,Thanks for your cooperation.,shukran leta'aawunak,شُكْراً لِتَعاوْنَك,"military, PR"
P-05-16,Thanks for your understanding.,shukran lefahmak lil imoor,شَكراً لِفَ ُّهمَك لِلُأمور,"military, PR"
P-06-01,I am not an official spokesperson.,anaa mish mutaHadis rasmee,أنا مِش مُتَحَِّدث رَسْمي,"military, PR"
P-06-02,Please wait for the public affairs representative.,"min faDlak, intazer mandoob il 'alaaqaat il 'aama",مِن فَضْلك، إنتظر مَنْدوب العِلاقات العا َّمة,"military, PR"
P-06-03,I can only tell you what I know.,a-dar a-ulak ilee a'rafo bas,أقْدَر أقولَّك اللي أعْرَفُه بَس,"military, PR"
P-06-04,The situation is under control.,il mawqif taHt is sayTara,الموقِفْ تَحْتْ ال َّسيطَرَة,"military, PR"
P-06-05,We are doing everything we can to restore order.,iHna bene'mil kul ilee ne-dar 'aleyh 'alashaan neraga' il imoor zay maa kaanet,إحْنا بِنِعْمل كُلّ اللي نِقْدَر عَليه عَلَشان نِر َّجع الإمور زَيّ ما كانِت,"military, PR"
P-06-06,We are doing everything we can to protect lives.,iHna bene'mil kul ilee ne-dar 'aleyh 'alashaan neHmee arwaaH in naas,إحْنا بِنِعْمل كُلّ اللي نِقْدَر عَليه عَلَشان نِحْمي أرواحْ النّاس,"military, PR"
P-06-07,We are doing everything we can to save lives.,iHna bene'mil kul ilee ne-dar 'aleyh 'alashaan nenqez arwaaH in naas,إحْنا بِنِعْمل كُلّ اللي نِقْدَر عَليه عَلَشان نِنْقذ أرواحْ النّاس,"military, PR"
P-06-08,There was an incident.,kaan fee Haadis,كان فيه حادِث,"military, PR"
P-06-09,The incident is under investigation.,il Haadis lisa taHt it taH- ee,الحادِث لسه تَحت التحقيق,"military, PR"
P-06-10,We are taking this matter very seriously.,iHna waKhdeen il amr bemuntaha il gideeya,إحْنا واخدين الأمر بِمُنْتَهى الجِدَّّية,"military, PR"
P-06-11,People have been injured.,fee naas itSaaboo,في ناس إتْصابوا,"military, PR"
P-06-12,Civilians have been injured.,fee madaneeyeen itSaaboo,في مَدنيّين إتْصابوا,"military, PR"
P-06-13,Police have been injured.,fee afraad polees itSaaboo,في أفراد بوليس إتصابوا,"military, PR"
P-06-14,Service members have been injured.,fee afraad 'askareeyeen itSaaboo,في أفْراد عَسكريين إتْصابوا,"military, PR"
P-06-15,Service members have been killed.,fee afrad 'askareeyeen it-ataloo,في أفْراد عَسكريين إتْقَتَلوا,"military, PR"
P-06-16,People have been killed.,fee naas it-ataloo,في ناس إتْقَتَلوا,"military, PR"
P-06-17,Civilians have been killed.,fee madaneeyeen it- ataloo,في مَدَنيّين إتْقَتَلوا,"military, PR"
P-06-18,Names cannot be released until victims’ relatives are notified.,maa ne-darsh neSaraH bil asmaa abl maa nebalagh ahaalee iD DaHaaya,ما نِقدَرْش نِصَ َّرح بالأسْماء قَبْل ما نِبَلَّغْ أهالي ال َّضحايا,"military, PR"
P-06-19,The official spokesman is expected here soon.,iHna mitawaqe'een il mutaHadis ir rasmee yeegee hina dil wa-tee,إحْنا مِتْوَقعين المُتَحَِّدث ال َّرسْمي ييجي هِنا دِلْوَقتي,"military, PR"
P-06-20,Appropriate action will be taken.,HanitaKhiz il igraa il laazim,حَنتخذ الإجراء اللازِم,"military, PR"
P-06-21,We take every report of wrongdoing very seriously.,iHna benaKhud kul ta- reer 'an ay Haaga ghalat bemuntaha il gedeeya,إحنا بِناخُدْ كُلّ تَقْرير عَنْ أي حاجة غَلَط بِمُنْتَهى الجِِّديّة,"military, PR"
P-06-22,We have secured the area where the incident occurred.,iHna amina il manti- a ilee HaSal feeha il Haadis,إحْنا أَ ِّمنّا المَنْطِقَة اللي حَصَل فيها الحادِث,"military, PR"
P-06-23,I am sorry but you have to wait for the report.,"anaa asef, bas laazim tintazer it ta-reer",أنا آسِفْ، بَس لازِم تَنْتَظِر الَّتقْرير,"military, PR"
