N-13-19,17 Seventeen,saba’ Taa’ish,سبع طعش,"military, naval crew"
N-13-20,18 Eighteen,thaman Taa’ish,ثمن طعش,"military, naval crew"
N-13-21,19 Nineteen,tisa’ Taa’ish,تسع طعش,"military, naval crew"
N-13-22,20 Twenty,‘ishReen,عشرين,"military, naval crew"
N-13-23,21 Twenty one,waaHad wu ‘ishReen,واحد وعشرين,"military, naval crew"
N-13-24,22 Twenty two,itnayn wu ‘ishReen,إتنين وعشرين,"military, naval crew"
N-13-25,30 Thirty,thalaatheen,ثلاثين,"military, naval crew"
N-13-26,40 Forty,aRbi’een,أربعين,"military, naval crew"
N-13-27,50 Fifty,Khamseen,خمسين,"military, naval crew"
N-13-28,60 Sixty,siteen,ستين,"military, naval crew"
N-13-29,70 Seventy,sab’een,سبعين,"military, naval crew"
N-13-30,80 Eighty,thamaaneen,ثمانين,"military, naval crew"
N-13-31,90 Ninety,tis’een,تسعين,"military, naval crew"
N-13-32,100 One hundred,meeyeh,مية,"military, naval crew"
N-13-33,141 One hundred and forty one,meeyeh wu waaHad wu aRbi’een,مية وواحد وأربعين,"military, naval crew"
N-13-34,200 Two hundred,meetayn,ميتين,"military, naval crew"
N-13-35,250 Two hundred and fifty,meetayn wu Khamseen,ميتين وخمسين,"military, naval crew"
N-13-36,"1,000 One thousand",alf,الف,"military, naval crew"
N-13-37,"1,400 One thousand four hundred",alf wu aRba’meeyeh,الف وأربعمية,"military, naval crew"
N-13-38,"2,000 Two thousand",alfayn,الفين,"military, naval crew"
N-13-39,"2,003 Two thousand and three",alfayn withalaateh,الفين وثلاثة,"military, naval crew"
N-13-40,A thousand rifles,alf baaRoodeh,الف بارودة,"military, naval crew"
N-13-41,A hundred pistols,meet faRd,مية فرد,"military, naval crew"
N-13-42,Twenty tanks,‘ishReen dabaabeh,عشرين دبابة,"military, naval crew"
N-13-43,Forty cars,aRbi’een sayaaRa,أربعين سيارة,"military, naval crew"
N-13-44,One thousand warriors,alf imHaaRib,الف محارب,"military, naval crew"
N-13-45,One hundred platoons,meet faSeeleh,مية فصيلة,"military, naval crew"
N-13-46,One hundred soldiers,meet jundee,مية جندي,"military, naval crew"
N-13-47,Twenty policemen,‘ishReen shuRTee,عشرين شرطي,"military, naval crew"
N-13-48,Forty ships,aRbi’een safeeneh,أربعين سفينة,"military, naval crew"
N-13-49,"10,000 Ten Thousand",‘ashiR taalaaf,عشر تالاف,"military, naval crew"
N-13-50,"100,000 One Hundred Thousand",meet alf,مية الف,"military, naval crew"
N-13-51,"1,000,000 One Million",malyon,مليون,"military, naval crew"
N-13-52,Plus,zaayid,زايد,"military, naval crew"
N-13-53,Minus,naagiS,ناقص,"military, naval crew"
N-13-54,Less than,aqal min,أقل من,"military, naval crew"
N-13-55,More than,akthaR min,أكثر من,"military, naval crew"
N-13-56,Approximately,Hawaalee,حوالي,"military, naval crew"
N-13-57,First,awal,أول,"military, naval crew"
N-13-58,Second,thaanee,ثاني,"military, naval crew"
N-13-59,Third,thaalith,ثالث,"military, naval crew"
N-14-01,Sunday,il aHad,الأحد,"military, naval crew"
N-14-02,Monday,lithnayn,لثنين,"military, naval crew"
N-14-03,Tuesday,ithalaatha,الثلاثة,"military, naval crew"
N-14-04,Wednesday,il aRba’aa,الأربعا,"military, naval crew"
N-14-05,Thursday,il Khamees,الخميس,"military, naval crew"
N-14-06,Friday,il jum’a,الجمعة,"military, naval crew"
N-14-07,Saturday,is sabt,السبت,"military, naval crew"
N-14-08,Yesterday,imbaaReH,إمبارح,"military, naval crew"
N-14-09,Today,il yom,اليوم,"military, naval crew"
N-14-10,Tomorrow,bukRa,بكره,"military, naval crew"
N-14-11,Day,yom,يوم,"military, naval crew"
N-14-12,Night,layla,ليلة,"military, naval crew"
N-14-13,Week,isboo’,إسبوع,"military, naval crew"
N-14-14,Month,shahiR,شهر,"military, naval crew"
N-14-15,Year,saneh,سنة,"military, naval crew"
N-14-16,Second,thaanyeh,ثانية,"military, naval crew"
N-14-17,Minute,dageega,دقيقة,"military, naval crew"
N-14-18,Hour,saa’a,ساعة,"military, naval crew"
N-14-19,Morning,SubiH,صبح,"military, naval crew"
N-14-20,Evening,masa,مسا,"military, naval crew"
N-14-21,Noon,DuhuR,ضهر,"military, naval crew"
N-14-22,Midnight,nuS il layl,نص الليل,"military, naval crew"
N-14-23,Now,hala,هلئ,"military, naval crew"
N-14-24,Later,ba’dayn,بعدين,"military, naval crew"
P-01-01,Please wait for an interpreter.,ma’laysh istena il mutaRjim,معلش استنى المترجم,"military, PR"
P-01-02,Please turn off your camera.,ma’laysh iTfee il kamiRaa,معلش أطفي الكمرا,"military, PR"
P-01-03,Please turn off your recorder.,ma’laysh wagif it tasjeel,معلش وقف التسجيل,"military, PR"
P-01-04,Here is a copy of our ground rules.,hasy nusKha min ta’leemaat-naa iR Ra- eeseeyeh,هي نسخه من تعليماتنا الرئيسيه,"military, PR"
P-01-05,Sign here if you agree to follow the ground rules.,waqi’ hon iTha waafagit ‘ala ta’leemaat-naa iR Ra- eeseeyeh,وقع هون أذا وافقت على تعليماتنا الرئيسيه,"military, PR"
P-01-06,This is not the public affairs office.,haaTha mush maktab il ‘alaaqaat il ‘aameh,هذى مش مكتب العلاقات العامه,"military, PR"
P-01-07,I am not an official spokesperson.,anaa mush il mutaHadith iR Rasmee,انا مش المتحدث الرسمي,"military, PR"
P-01-08,He does not wish to give an interview.,hooweh maa bidoo yi’mal muqaabaleh,هو ما بدوا يعمل مقابله,"military, PR"
P-01-09,She does not wish to give an interview.,heeyeh maa bid-haa ti’mal muqaabaleh,هي ما بدها تعمل مقابله,"military, PR"
P-01-10,Do not take photos here.,maa toKhiTh SuwaR hon,ما توخذ صور هون,"military, PR"
P-01-11,Do not take videos here.,maa toKhiTh veediyo hon,ما توخذ فيديو هون,"military, PR"
P-01-12,Do not take photos of this place.,maa toKhiTh SuwaR bi hal maHal,ما توخذ صور بهلمحل,"military, PR"
P-01-13,Do not take videos of this place.,maa toKhiTh veediyoo bi hal maHal,ما توخذ فيديو بهلمحل,"military, PR"
P-01-14,Do not take photos of this piece of equipment.,maa toKhiTh SuwaR la hal jeehaaz,ما توخذ صور لهل الجهاز,"military, PR"
P-01-15,Do not take videos of this piece of equipment.,maa toKhiTh veedeeyoo la hal jeehaaz,ما توخذ فيديو لهل الجهاز,"military, PR"
P-01-16,You cannot enter this area now.,maa btigdaR tudKhul hal manTiga hala,ما بتقدر تدخل هل منطقه هلى,"military, PR"
P-01-17,"For security reasons, I cannot address this question.","la asbaab amneeyeh, maa Hajaawib haaTha is soo-aal",لأسباب أمنيه، ما حجاوب هذا السؤال,"military, PR"
P-01-18,I cannot address that question until the investigation is finished.,maa Hajaawib haaTha is soo-aal laHata tKhaliS it taHqeeqaat,ما حجاوب هذا السؤال لحتى تخلص التحقيقات,"military, PR"
P-01-19,We do not discuss personnel or equipment strength with the media.,maa Hanaaqish qoowait mu’idaat aw afRaad ma’ il i’laam,ما حناقش قوة معدات أو أفراد مع الإعلام,"military, PR"
P-01-20,We do not discuss future operations with the media.,maa Hanaaqish il ‘amaleeyaat mustaqbaleeyeh ma’ il i’laam,ما حناقش العمليات المستقبليه مع الإعلام,"military, PR"
P-01-21,We do not discuss nuclear operations with the media.,maa Hanaaqish il ‘amaleeyaat in nawaweeyeh ma’ il i’laam,ما حناقش العمليات النوويه مع الإعلام,"military, PR"
P-01-22,We do not discuss chemical operations with the media.,maa Hanaaqish il ‘amaleeyaat il keemyaa-eeyeh ma’ il i’laam,ما حناقش العمليات الكميائيه مع الإعلام,"military, PR"
P-01-23,We do not discuss biological operations with the media.,maa Hanaaqish il ‘amaleeyaat il bayolojeeyeh ma’ il i’laam,ما حناقش العمليات البيولجيه مع الإعلام,"military, PR"
P-01-24,We do not have information on this subject.,maa ‘inaa ma’loomaat ‘an hal mawDoo’,ما عنا معلومات عن هلموضوع,"military, PR"
P-01-25,Names cannot be released until victims’ relatives are notified.,maa bnigdaR ni’lan asmaa iD DaHaaya lighaayit maa nKhabeR ahilhum,ما بنقدر نعلن ا سماء الضحايا لغاية مانخبر أهلهم,"military, PR"
P-02-01,This is the ___ public affairs office.,haaTha hooweh ___ maktab il ‘ilaaqaat il ‘aameh,هذى هوا ___ مكتب العلاقات العامه,"military, PR"
P-02-02,This is not the public affairs office.,haaTha mush maktab il ‘ilaaqaat il ‘aameh,هذى مش مكتب العلاقات العامه,"military, PR"
P-02-03,What is your name?,shoo ismak?,شو اسمك؟,"military, PR"
P-02-04,What media organization do you represent?,ay mu-asaseh SaHafeeyeh inta bitmathil?,أي مؤسسه صحفيه انتا بتمثل؟,"military, PR"
P-02-05,Where is your organization based?,wayn maqaR mu- asastak?,وين مقر مؤسستك؟,"military, PR"
P-02-06,What is your publication?,shoo heeyeh maTboo’aatkum?,شو هيه مطبوعتكم؟,"military, PR"
P-02-07,What is your program?,shoo hooweh biRnaamjak?,شو هوا برنامجك؟,"military, PR"
P-02-08,What is the subject of this article?,shoo ‘inwaan haaTha il maqaal?,شو عنوان هذى المقال؟,"military, PR"
P-02-09,What is your question?,shoo soo-aalak?,شو سؤالك؟,"military, PR"
P-02-10,Could you please ask the question in a different way?,mumkin tis-al is soo-aal bi TaReeqa taanyeh?,ممكن تسأل السؤال بطريقه تانيه؟,"military, PR"
P-02-11,Could you please use simpler language?,mumkin tista’mil lugha as-hal min hayk?,ممكن تستعمل لغه اسهل من هيك,"military, PR"
P-02-12,What is your deadline?,mata hooweh maw’idak in neehaa- ee?,متى هو موعدك النهائي؟,"military, PR"
P-02-13,Tomorrow,bukRa,بكُره,"military, PR"
P-02-14,In two days,ba’id yomayn,بعد يومين,"military, PR"
P-02-15,In three days,ba’id thaleth ayaam,بعد ثلث ايام,"military, PR"
P-02-16,Next week,il isboo’ il jaayeh,الأسبوع الجاي,"military, PR"
P-02-17,Next month,ish shahiR il jaay,الشهر الجاي,"military, PR"
P-02-18,What is your phone number?,shoo taleefonak?,شو تلفونك؟,"military, PR"
P-02-19,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10","waaHad, ithnayn, thalaatheh, aRba’, Khamseh, siteh, sab’a, thamaanyeh, tis’a, ‘ashRa","واحد, اثنين, ثلاثه, اربعه , خمسه, سته, سبعه, ثمانيه , تسعه ,عشرة","military, PR"
P-02-20,Please say one number at a time.,ma’laysh tigool Raqam kul maRa,معليش تقول رقم كل مره,"military, PR"
P-02-21,A press release on that subject is being prepared.,fee bayaan SaHafee ‘am bitjahaz la hal mawDoo’,في بيان صحفي عم بتجهز لهلموضوع,"military, PR"
P-02-22,There will be a press conference on that subject.,fee mu-tamaR SaHafee ‘am bitjahaz la hal mawDoo’,في مؤتمر صحفي عم بتجهز لهلموضوع,"military, PR"
P-02-23,The time for the press release has not been decided yet.,wagt il mu-tamaR iS SaHafee ba’duh maa tHadad,وقت المؤتمر الصحفي بعده ما تحدد,"military, PR"
P-03-01,Wear this badge where it can be seen.,HuT il baaj bi maHal ThaahiR lil ‘ayn,حُط الباج بمحل ظاهر للعين,"military, PR"
P-03-02,Leave your camera with this person.,Khalee kamiRtak ma’ haaTha ish shaKhS,خلي كميرتك مع هذى الشخص,"military, PR"
P-03-03,Leave your cell phone with this person.,Khalee taleefonak ma’ haaTha ish shaKhS,خلي تلفونك مع هذى الشخص,"military, PR"
P-03-04,I am your escort.,anaa HaRaafgak,أنا حرافقك,"military, PR"
P-03-05,He is your escort.,hooweh HayRaafgak,هوا حيرافقك,"military, PR"
P-03-06,She is your escort.,heeyeh HatRaafgak,هيه حترافقك,"military, PR"
P-03-07,Stay within ___ meters of me at all times.,Khaleek ‘a masaafit ___ mitRaat minee Tool il wagit,خليك عمسافة ___ مترات مني طول الوقت,"military, PR"
P-03-08,Follow her.,ilHag-haa,الحقها,"military, PR"
P-03-09,Follow him.,ilHagoo,الحقوا,"military, PR"
P-03-10,Follow me.,ilHagnee,الحقني,"military, PR"
P-03-11,Follow them.,ilHag-hum,الحقهم,"military, PR"
P-03-12,You will ride with me in that vehicle.,RaH tiRkab ma’ee fee is sayaaRa,راح تركب معي في السياره,"military, PR"
P-03-13,You will ride with us in this vehicle.,RaH tiRkab ma’naa fee is sayaaRa,راح تركب معنا في السياره,"military, PR"
P-03-14,You will ride with him in that vehicle.,RaH tiRkab ma’uh fee is sayaaRa,راح تركب معه في السياره,"military, PR"
P-03-15,You will ride with her.,RaH tiRkab ma’-haa,راح تركب معها,"military, PR"
P-03-16,You will ride with them.,RaH tiRkab ma’-hum,راح تركب معهم,"military, PR"
P-03-17,Keep your helmet on.,Khalee KhooThtak ‘alayk,خلي خُوذتك عليك,"military, PR"
P-03-18,Keep your seat belt on.,Khalee Heezaamak ‘alayk,خلي حزامك عليك,"military, PR"
P-03-19,Keep the window closed.,Khalee ish shubaak imsakaR,خلي الشُباك مسكر,"military, PR"
P-04-01,I do not wish to give an interview.,anaa maa bidee a’mal muqaabaleh,أنا ما بدي اعمل مقابله,"military, PR"
P-04-02,He does not wish to give an interview.,hooweh maa bidoo yi’mal muqaabaleh,هوا ما بدوا يعمل مقابله,"military, PR"
P-04-03,She does not wish to give an interview.,heeyeh maa bid-haa ti’mal muqaabaleh,هي ما بدها تعمل مقابله,"military, PR"
P-04-04,I am not qualified to answer that question.,anaa mush ima-hal la ajaawib ‘a soo-aal,أنا مش مأهل لأجاوب عسؤال,"military, PR"
P-04-05,She is not qualified to answer that question.,heeyeh mish im-ahaleh titjaawib ‘a soo-aal,هيه مش مأهله تتجاوب عسؤال,"military, PR"
P-04-06,He is not qualified to answer that question.,hooweh mish im-ahal tayjaawib ‘a soo-aal,هو مش مأهل تيجاوب عسؤال,"military, PR"
P-04-07,He does not want to answer that question.,hooweh maa bidoo yeejaawib ‘a soo-aal,هو مابدوا يجاوب عسؤال,"military, PR"
P-04-08,She does not want to answer that question.,heeyeh maa bid-haa tjaaweb ‘a soo-aal,هي مابدها تجاوب عسؤال,"military, PR"
P-04-09,I will not answer this question.,maa Hajaawib ‘a soo- aal,ماحجاوب عسؤال,"military, PR"
P-04-10,I have no answer at this time.,maa ‘indee jawaab hal maRa,ما عندي جواب هلمره,"military, PR"
P-04-11,I would like to stop this interview.,anaa bidee awagif il muqaabaleh,انا بدي أ وقف المقابله,"military, PR"
P-04-12,She would like to stop this interview.,heeyeh bid-haa toowagif il muqaabaleh,هي بدها توقف المقابله,"military, PR"
P-04-13,He would like to stop this interview.,hooweh bidoo yeewagif il mugaabaleh,هو بدوا يوقف المقابله,"military, PR"
P-04-14,No comment.,laa ta’leeq,لا تعليق,"military, PR"
P-04-15,Can you please ask the question in simpler language?,"min faDlak, mumkin tis-al is soo-aal bi loogha as-hal?",من فضلك، ممكن تسال السؤال بلغه أسهل؟,"military, PR"
P-04-16,This interview is over.,il muqaabaleh KhilSat,المقابله خلصة,"military, PR"
P-05-01,___ will be here soon.,___ RaH bakoon hon ba’id shway,___ راح بكون هون بعد شوي,"military, PR"
P-05-02,I will call on you to speak.,RaH aTlub minak tiHkee,راح أطلب منك تحكي,"military, PR"
P-05-03,He will call on you to speak.,RaH yuTlub minak tiHkee,راح يطلب منك تحكي,"military, PR"
P-05-04,She will call on you to speak.,RaH tuTlub minak tiHkee,راح تطلب منك تحكي,"military, PR"
P-05-05,Please ask only one question each time you are called on.,mumkin tis-al maRa waHdeh bi doRak,ممكن تسأل مره وحده بدورك,"military, PR"
P-05-06,You may ask one legitimate follow-up question per turn.,btigdaR tis-al l soo-aal manTiqee lil mutaab’ah kul maRa,بتقدر تسأل سؤال منطقي للمتابعة كل مرة؟,"military, PR"
